0,30.164032,69.218399,42.179619,42.443703,97.671082,87.634529,62.903656,580.740601,58.627697,82.628197,75.391022,90.609344,85.09211,107.989243,19.800585,76.551262,22.378967,25.938776,47.836784,74.419998,90.924034,22.68284,144.90799,61.148449,66.449997,74.394264,20.542797,87.987465,90.859665,46.933945,1237.839966,103.769501,24.104223,71.739601,38.425106,58.780334,39.06036,106.436615,37.295929,30.604162,41.286827,15.151109,28.009018,27.020357,332.850006,81.7836,133.808929,16.489492,82.459312,43.065281,42.416054,71.268585,93.928261,78.523079,60.191669,28.108421,113.35894,96.762657,116.366867,52.629463,119.802231,66.786438,74.292618,53.756474,94.221588,38.54277,12.88,23.93,61.732536,51.46323,113.755096,90.07,112.248627,42.782078,108.849251,69.847733,38.073528,162.0,39.584717,48.155861,13.804406,47.989582,62.066929
0,30.307787,69.337379,41.636875,42.722672,99.026154,88.192238,62.180698,583.129028,59.133816,82.574013,74.890648,89.264305,85.074356,107.778267,20.092548,76.616631,22.628578,26.100418,48.061581,77.209999,91.837112,22.827835,145.746552,60.962418,66.290001,74.921478,20.623428,88.505142,91.266388,47.158779,1243.119995,104.967583,24.330681,72.118309,38.370586,59.785957,39.432354,106.797134,37.759117,30.055611,41.404221,15.323174,27.764254,27.162712,337.48999,82.102814,133.974777,16.489492,82.840881,42.87973,42.467854,71.009178,92.604424,79.341721,60.794445,28.253588,113.219437,96.360474,117.178383,52.703362,119.46476,67.345901,75.019264,53.893024,94.521843,38.450775,12.9,24.02,60.863808,51.86327,114.593651,90.190002,113.936569,42.825161,109.339294,69.745911,37.858475,162.419998,39.756077,47.791382,13.834794,48.299431,62.862778
0,30.460005,69.630287,42.052982,42.460117,98.205994,87.727478,62.346207,580.655823,58.434174,81.544434,75.76442,89.500603,84.185654,107.714066,20.057161,76.02832,23.127802,25.758118,47.027515,78.019997,91.890823,22.864084,144.288162,60.083084,65.290001,74.481506,20.542797,90.331161,90.534309,46.904602,1252.400024,104.468376,24.231039,72.307655,38.288815,59.654781,39.116669,106.399628,37.963989,30.400667,41.187489,15.237141,27.80505,27.127119,333.549988,81.956917,133.514114,16.439974,82.602394,42.452145,42.476486,70.684944,93.275528,78.266075,59.909126,28.153788,112.689285,97.320244,117.707237,52.352318,118.058632,67.170555,75.360703,53.273983,93.939507,38.625553,12.65,23.58,61.041096,51.918358,113.964752,88.860001,111.44175,42.859619,109.084839,69.209061,38.030518,160.679993,39.422367,47.80027,13.79681,47.843769,62.55328
0,30.460005,70.161194,42.351494,41.820137,97.58194,87.569458,62.99073,569.526367,58.196011,80.849022,75.181915,89.882286,84.274529,107.090317,19.968685,75.412048,23.076157,25.344503,46.577919,77.269997,92.051964,22.719088,143.294647,59.499676,62.759998,74.002441,20.471127,89.747581,90.46199,46.357162,1225.22998,103.696884,23.886824,72.641296,38.10709,59.270027,38.800983,105.447487,38.044159,30.36528,41.133308,14.893015,27.837681,26.824617,323.809998,81.838348,133.19162,16.410263,81.906021,42.258518,42.398788,70.287735,93.753593,77.990021,59.918549,27.936035,111.889404,96.634689,115.610054,51.511658,117.205582,67.304153,75.544548,52.95536,93.630135,38.432381,12.63,23.389999,61.298161,51.563839,113.466843,85.720001,111.256256,42.459068,108.189552,69.338646,38.314396,158.619995,39.323158,48.493671,13.880382,47.615948,62.190727
0,30.537096,70.673782,42.387665,42.03347,98.188156,87.876213,62.807838,574.502686,58.270439,81.345734,74.838379,89.81868,83.279182,107.282928,19.835974,75.384041,23.162231,26.019594,46.97356,78.910004,92.696503,23.05439,143.950912,59.322121,64.970001,74.921478,20.623428,89.785233,91.347725,46.31805,1236.369995,104.150703,23.84153,73.642181,38.116173,59.331238,38.513985,105.234871,38.124332,30.312191,40.871426,14.912132,27.739779,26.735651,329.970001,81.874802,133.302216,16.449879,83.203392,42.21011,42.476486,70.660622,93.992615,78.761055,59.899712,28.026762,111.647583,96.92717,115.610054,51.751839,117.739899,67.861229,75.316925,53.3013,93.702934,38.331196,12.63,23.26,61.342484,51.77943,114.768364,87.519997,110.894562,42.580967,108.962334,69.209061,38.245564,162.149994,39.178856,48.635906,14.009537,47.561272,62.332218
0,30.57992,70.536476,42.695213,41.516567,97.492798,87.634529,63.051712,569.536316,58.054596,81.110924,74.748741,90.327606,82.408279,105.852028,20.30489,74.142097,23.024513,25.843689,46.461025,78.510002,91.819214,23.05439,144.178772,58.383587,64.870003,73.787346,20.417372,89.455788,90.904869,45.848812,1216.130005,102.961708,23.732832,73.588081,38.397846,58.360596,38.571384,104.929825,38.257946,30.400667,40.365726,14.759188,27.935589,26.691168,327.920013,82.175781,132.57431,16.301323,82.859962,41.790588,42.571461,69.768951,94.185677,78.13279,59.777279,28.362469,109.796715,96.707825,115.610054,51.3269,118.386734,67.365768,74.327652,53.328609,92.893112,38.349586,12.57,22.879999,62.033924,51.630917,113.772583,87.830002,110.319534,43.225338,108.87751,69.634842,38.400406,162.880005,38.421257,48.715912,14.001937,47.214973,61.686699
0,30.631315,70.316803,42.622852,41.516567,98.027679,88.210815,62.851395,577.594238,58.337429,80.849022,74.756218,89.945923,82.888153,105.20993,20.181025,74.338211,23.153622,25.934021,46.42506,78.25,91.076195,23.12689,146.120224,58.332844,66.339996,74.139313,20.417372,89.625221,90.715065,45.946571,1214.920044,102.616791,24.04987,73.182327,38.134357,58.841549,38.389626,105.502945,38.685509,29.887499,40.537308,14.701834,27.60108,26.753443,346.200012,81.947777,132.961288,16.390455,82.88858,41.637302,42.916794,70.352592,93.992615,78.884811,60.078667,28.353394,110.233856,96.067978,116.795418,51.548603,119.670998,67.485367,74.774132,53.201149,93.293457,38.717537,12.23,22.709999,61.608444,51.98064,112.217766,89.190002,111.080032,43.817471,110.121513,69.357147,38.30579,162.270004,38.619671,48.280315,14.070314,46.923355,62.491386
0,30.716976,70.069664,42.450985,41.910397,98.143585,88.991615,62.311371,583.268616,58.657459,81.508308,74.636742,88.537247,83.12812,106.347351,20.499462,74.198128,23.067549,26.17173,46.67683,83.639999,91.917679,23.05439,147.487488,58.721786,67.900002,75.605881,20.489044,90.782951,90.805458,47.334751,1228.48999,102.825562,24.149513,73.326599,38.506882,59.497387,38.73402,106.196236,38.614243,29.100056,40.817249,14.883457,27.233934,26.904696,355.320007,83.069595,133.597046,16.40036,82.764565,41.661507,44.203175,70.425552,92.99054,80.217484,60.314114,28.571146,110.680298,96.323898,118.099335,52.00127,121.630196,67.212006,75.246887,52.964462,94.130585,38.763527,12.32,22.959999,61.07655,52.946003,112.907814,88.370003,110.347374,44.000328,109.961296,69.347893,38.004711,163.699997,38.800049,47.649147,14.237455,46.759312,63.145744
0,31.042477,70.335114,42.77663,42.131924,97.929619,89.196098,62.738159,583.178894,58.233223,81.408966,74.771172,89.355179,83.74131,104.989792,20.327578,74.571632,22.990086,26.095661,46.24522,83.739998,91.658073,23.262825,148.225784,57.394306,67.169998,76.573807,20.399454,89.719353,90.651787,48.185249,1231.0,102.253761,24.104223,73.272484,38.252468,59.978329,38.781853,106.159286,37.197948,29.064669,40.510212,15.112873,27.356316,27.055943,354.440002,82.394691,133.652298,16.172577,82.182663,41.709923,45.316891,70.352592,93.597298,79.86528,59.862045,28.770754,110.410568,94.404381,117.716377,53.830402,121.377098,67.160751,74.056252,52.71867,94.89492,39.048698,12.11,22.549999,61.626148,53.12566,112.907814,86.779999,108.381172,44.157074,110.743507,70.051369,38.254177,163.139999,38.439297,47.942513,14.123499,46.795765,63.304901
0,31.222357,70.353416,42.975624,42.484734,99.31144,89.59581,63.077839,581.064697,58.426743,81.318657,75.234192,89.718704,83.999023,106.292305,18.934412,74.384888,22.981476,26.17173,46.622879,84.839996,92.893433,23.543751,147.250473,58.020008,67.660004,76.564026,20.551756,89.211075,89.720871,48.703369,1223.650024,102.299133,24.475616,73.566971,38.270638,61.001434,38.513985,105.715569,37.251392,29.1443,40.799179,14.826102,27.454222,27.54528,355.899994,82.540634,134.674988,16.142866,81.41951,42.177841,45.739925,70.855179,93.983421,79.732018,59.268696,31.438244,110.819817,93.435471,116.184509,54.236893,123.083206,66.306503,74.152542,52.937145,95.104195,40.548092,12.03,22.34,61.847775,53.338856,114.331612,86.050003,109.169495,44.374767,110.743507,70.069885,38.512245,163.979996,38.736919,48.191422,14.169082,46.631729,64.507515
0,30.862597,70.124573,42.396709,41.86937,97.849106,88.461792,63.025585,572.159119,55.129539,79.954903,75.510513,88.682655,83.403603,105.154892,18.274014,74.282158,22.551113,25.767626,45.759659,82.290001,91.586456,23.226572,147.049957,56.455788,66.410004,74.686836,20.417372,87.620369,88.907455,48.077713,1201.369995,100.647247,24.104223,73.076157,38.179787,59.654781,38.179165,104.24575,37.037613,28.268377,40.636642,14.52977,27.193144,27.180502,352.450012,82.075462,132.251831,16.360746,81.114235,41.040302,45.394596,70.085091,93.395042,81.017075,57.940727,30.576302,110.103645,91.744461,114.780289,53.451653,121.639572,65.828117,74.021233,52.436451,93.402657,40.962036,11.85,22.280001,61.289303,52.191441,113.624084,83.129997,107.017838,43.817471,109.414696,69.681129,38.322998,163.0,38.457329,47.542465,14.039925,46.185192,63.198807
0,30.982513,70.563927,42.758541,41.935009,98.835938,89.995499,63.678844,593.450684,55.903595,80.216827,77.034012,89.773232,84.043457,103.063538,18.527317,74.777069,22.551113,25.929268,46.362118,84.580002,91.962448,23.480314,148.107285,57.597244,68.419998,75.772079,20.417372,88.881645,89.467819,48.449196,1212.780029,102.244682,23.968348,73.212502,38.552307,60.08326,38.265263,104.985283,37.563156,28.392242,40.654701,14.806982,27.609236,27.340647,358.660004,82.166672,133.440384,16.439974,81.858322,40.927345,45.506824,69.995934,94.240829,81.407364,58.731865,30.576302,110.58728,93.051567,116.385101,53.793468,123.186317,65.699989,75.308174,53.110119,94.467255,41.109215,11.91,22.290001,62.193485,52.747181,113.894867,85.059998,109.716705,44.191917,110.86602,70.569733,38.615479,164.149994,38.511448,48.351433,14.062715,46.731979,63.729362
0,30.802626,70.271027,42.631897,41.9268,98.889786,90.478836,63.896584,587.856018,55.933361,80.009094,77.168442,89.682343,83.456924,103.687294,18.482084,74.431564,22.645794,25.586966,46.281193,86.360001,92.275749,23.425941,148.553909,57.123737,69.400002,75.62542,20.426331,88.420441,88.166344,48.2439,1215.920044,101.509491,23.533548,72.967087,38.525055,60.205688,38.27483,104.439888,37.420631,28.516109,40.853374,14.83566,27.552128,27.002563,359.76001,82.002518,132.952087,16.380554,81.79155,40.919281,45.748562,70.004036,93.8731,80.969482,58.778954,30.902933,110.364075,92.567101,116.986916,53.8027,124.048752,65.990433,74.914215,52.800598,94.685631,41.247192,11.81,22.27,62.06937,52.512436,114.681007,85.309998,110.393738,44.148365,111.535133,70.717834,38.632675,163.0,38.745945,48.040298,14.171189,46.522373,63.729362
0,30.785503,70.152031,42.659023,42.345245,98.737259,90.339417,63.835617,593.111633,56.417152,80.614197,77.078827,89.382439,85.998573,104.026657,18.735388,75.206612,22.792118,25.972055,46.595905,88.449997,92.687546,23.516569,153.011093,58.459682,69.269997,76.524918,20.990742,89.15461,87.00946,48.488293,1230.660034,102.398979,23.569778,72.803482,37.425632,61.351215,38.676617,102.480125,37.349377,28.117966,41.368107,14.83566,27.446066,27.127119,360.839996,81.327576,133.707596,16.430071,82.239899,41.120979,46.611904,70.287735,93.97422,81.911896,59.061489,31.565268,110.84771,93.663994,118.299927,54.199936,127.16098,66.075851,74.747879,53.192055,95.067787,41.237999,11.79,22.459999,61.998474,53.001099,115.807793,86.660004,112.322823,44.392185,111.723618,70.690048,38.632675,162.690002,39.440414,48.049187,14.155696,46.795765,64.808182
0,30.734108,70.472397,42.640945,42.509342,97.230103,89.791,63.931427,594.348206,56.275742,80.397446,79.81218,89.509689,88.104774,102.834229,18.708246,75.654823,22.7749,26.010088,46.712799,88.980003,93.32312,23.271883,153.220749,58.51041,71.290001,76.006721,21.313265,91.479477,86.177948,49.055298,1238.680054,102.426208,23.470139,72.703499,37.080364,61.359955,38.561821,101.435547,37.162315,28.100269,41.178455,14.83566,27.470539,27.038153,358.140015,82.832474,133.302216,16.360746,82.077728,41.298466,47.000404,70.547134,93.827126,81.807175,59.683098,31.302147,111.080231,93.408058,115.537109,54.504795,130.545059,66.229622,74.485237,52.900738,94.940414,41.274796,11.78,22.59,62.237797,52.986729,116.943359,89.120003,113.157516,44.33123,113.778084,70.856667,38.546658,163.130005,39.124744,47.978062,14.078215,46.777546,64.843552
0,30.408604,69.886574,42.848995,43.19035,94.233711,89.242577,64.480156,591.725403,56.543686,80.496796,79.259521,89.718704,87.296074,103.74231,18.898224,75.822891,22.688829,26.209766,46.784737,86.0,93.349983,23.40782,154.925171,58.975445,74.980003,75.8405,21.510361,91.328888,86.177948,48.967316,1236.72998,102.571426,23.497314,72.948914,37.225742,61.561085,38.714886,100.714493,37.447361,28.14451,40.75404,14.931252,27.560284,26.993662,358.609985,83.826614,133.716797,16.380554,82.802727,41.459812,47.354374,70.53904,93.84552,81.559662,59.598328,31.075323,111.03373,93.417191,113.430794,54.66185,131.876205,66.37484,74.887947,52.991772,94.712929,40.842453,11.9,22.75,62.353039,53.355621,117.790649,86.190002,113.389374,44.45314,114.484901,70.865929,38.520851,163.860001,38.800049,48.013618,14.00848,47.014484,64.843552
0,30.442867,69.53875,42.604755,43.338032,94.063255,89.010201,63.765942,587.407288,56.335285,79.846542,79.065361,89.473328,87.322739,102.531532,18.409714,75.664162,22.680222,25.857954,45.8316,86.910004,92.365265,23.534689,154.988968,58.163738,75.190002,74.061104,21.358059,91.931259,86.51236,48.908661,1227.780029,100.638168,23.361443,72.31266,37.253002,61.692245,38.580956,100.649803,37.180126,27.825991,40.139965,14.902574,27.274733,26.860209,324.01001,83.498268,133.707596,16.291422,82.25898,41.080631,46.991776,70.004036,93.349075,80.607773,59.24044,31.075323,111.266251,93.334915,112.336601,54.514038,130.507553,66.366302,74.28389,52.937145,94.239799,40.934441,11.84,22.41,61.927551,51.446468,116.672577,87.160004,113.927299,44.653416,114.164482,70.541962,38.486439,162.350006,38.150684,47.31134,14.031726,47.023594,64.755119
0,30.537096,69.300766,42.848995,44.027245,93.43528,88.461792,64.793709,588.982971,55.978024,79.268524,80.514168,90.50029,87.251633,102.632423,18.427805,75.701508,22.327324,26.019594,46.020424,89.059998,93.43055,23.489382,154.952515,58.628784,74.919998,74.491295,21.501402,93.201942,86.566582,48.58606,1239.290039,99.648849,23.180271,72.040009,36.962246,61.709732,38.791409,100.75148,37.099968,28.268377,40.266399,14.816544,27.772413,26.780132,320.410004,82.969276,134.085342,16.370649,83.136612,40.854744,47.414806,69.49334,94.774048,81.626312,59.108589,31.057173,112.149834,93.334915,112.208946,54.680321,129.185791,66.101486,73.959953,52.773289,93.411766,40.446907,11.74,22.5,62.831738,51.314716,116.384323,87.639999,113.751091,44.914654,113.54248,71.393539,39.019775,161.479996,38.403217,48.582573,13.845774,47.023594,64.684364
0,31.342276,69.053635,42.152473,44.215961,93.919724,87.169762,64.436607,584.006592,55.13699,79.665909,79.692673,89.427895,86.602882,101.926132,18.581598,75.617462,22.3015,26.143206,46.218246,87.669998,92.696503,23.299072,154.341843,58.687977,73.709999,74.197983,21.116169,92.599541,86.602745,48.312328,1246.609985,99.55809,23.053457,71.48558,36.662399,62.10323,38.867947,99.216965,37.00198,27.843685,40.293484,14.663599,27.495016,26.450945,320.0,82.212296,132.694092,16.430071,82.230362,39.515507,47.388912,69.631165,94.645332,80.217484,59.004986,31.02088,112.149834,93.197815,111.534203,54.172222,124.611191,66.212532,74.108788,53.328609,89.954086,40.373314,11.71,22.459999,61.98959,51.142254,115.66806,87.730003,114.363197,45.254253,112.317337,70.907845,38.589664,162.059998,38.592617,48.08474,13.830275,46.968918,64.993866
0,31.145266,68.449493,41.338379,44.503132,92.744492,87.439331,63.626568,585.811646,55.203964,79.873627,79.326736,87.555717,87.731522,101.146461,18.744432,76.34581,22.155176,26.34288,46.919613,87.010002,92.42794,23.226572,155.116592,56.337406,74.68,74.217537,21.026579,92.383072,86.720238,48.879337,1255.949951,99.549011,23.225563,71.040215,35.999119,60.835293,39.183628,98.338768,36.627861,27.436691,39.733604,14.893015,27.029966,26.262459,322.51001,81.090462,132.436096,16.459782,83.19384,39.967304,47.613377,68.43145,93.229568,78.960968,58.939056,31.166056,111.647583,93.508598,111.506851,54.421661,125.342384,64.973885,72.830582,52.873436,90.39994,40.088154,12.02,22.309999,61.138611,51.276382,115.764153,88.339996,120.577065,45.071388,112.345619,69.466972,38.176758,161.770004,37.997353,47.115761,13.791533,47.479252,63.950428
0,30.485697,67.351059,40.406681,43.805721,90.385056,85.357208,62.825245,570.034973,54.988121,78.518913,77.631477,85.329102,86.771744,99.42202,18.093082,75.496071,21.888351,25.544178,47.000542,84.349998,88.569695,22.864084,152.19075,54.536434,72.650002,72.496773,20.605509,89.982887,85.463943,47.823326,1242.449951,98.006042,22.781706,70.276718,35.699276,59.602325,38.638351,97.201752,36.164665,27.498629,39.038258,14.577569,26.915743,25.759827,312.98999,80.351707,129.810226,16.301323,81.925102,39.507446,47.043575,69.825691,91.666718,77.152328,58.147934,30.748695,109.740906,91.488518,109.856453,53.276123,120.99276,63.957333,71.797523,51.653561,88.343521,39.701805,11.73,22.15,59.959618,50.545788,112.89035,87.150002,118.147179,43.904549,110.046097,68.50322,37.684917,154.520004,37.095448,46.217888,13.65207,46.385681,62.862778
0,30.262989,67.314468,40.614731,43.387268,90.178719,85.11554,63.530773,564.520081,54.586205,78.482796,76.556053,85.265495,86.673981,99.01841,18.274014,74.46891,21.948603,25.382538,47.827793,86.25,88.444374,22.655653,152.327423,54.705532,72.360001,73.308258,20.453207,90.481758,85.228966,47.031315,1245.900024,97.152863,22.962873,72.394485,35.699276,59.20882,37.892178,96.831985,36.075592,27.905621,38.975048,14.319472,27.038126,25.903437,307.059998,80.360825,129.091583,16.301323,81.448128,39.531651,47.086746,69.282593,91.712662,77.571182,57.903057,30.612589,109.368874,91.31485,109.765251,52.176792,122.623871,63.795025,71.701241,51.708172,88.28894,39.425846,11.71,22.02,59.915287,50.737419,111.719856,86.650002,116.440681,43.390797,110.621002,67.262741,37.711021,152.259995,37.149559,46.502357,13.590086,45.884453,62.738972
